Timestamp,Temperature,Humidity
1537147777,21.9,47
1537148377,21.9,47
1537148977,21.9,47
1537149577,21.9,47
1537150177,21.9,47
1537150777,21.8,47
1537151377,21.8,47
1537151977,21.8,46
1537152577,21.8,46
1537153177,21.8,46
1537153777,21.8,46
1537154377,21.8,47
1537154977,21.8,47
1537155577,21.8,47
1537156177,21.8,47
1537156777,21.7,46
1537157377,21.7,46
1537157977,21.7,46
1537158577,21.7,46
1537159177,21.7,46
1537159777,21.7,46
1537160377,21.7,46
1537160977,21.7,46
1537161577,21.7,46
1537162177,21.7,46
1537162777,21.7,45
1537163377,21.6,42
1537163977,21.6,43
1537164577,21.6,44
1537165177,21.6,44
1537165777,21.6,45
1537166377,21.6,45
1537166977,21.6,45
1537167577,21.6,46
1537168177,21.7,45
1537168777,21.7,45
1537169377,21.9,44
1537169977,21.9,44
1537170577,21.9,44
1537171177,21.9,45
1537171777,22.0,45
1537172377,22.0,45
1537172977,22.0,45
1537173577,22.1,45
1537174177,22.1,45
1537174777,22.1,45
1537175377,22.2,45
1537175977,22.2,45
1537176577,22.2,45
1537177177,22.2,44
1537177777,22.4,44
1537178377,22.4,44
1537178977,22.4,44
1537179577,22.4,45
1537180177,22.4,45
1537180777,22.4,45
1537181377,22.4,45
1537181977,22.4,45
1537182577,22.4,45
1537183177,22.4,44
1537183777,22.3,44
1537184377,22.3,44
1537184977,22.3,44
1537185577,22.3,44
1537186177,22.3,44
1537186777,22.3,43
1537187377,22.3,43
1537187977,22.3,43
1537188577,22.3,43
1537189177,22.3,42
1537189777,22.3,42
1537190377,22.3,42
1537190977,22.2,42
1537191577,22.2,41
1537192177,22.2,41
1537192777,22.2,41
1537193377,22.2,41
1537193977,22.2,41
1537194577,22.2,41
1537195177,22.2,37
1537195777,22.2,34
1537196377,22.2,33
1537196977,22.2,33
1537197577,22.2,32
1537198177,22.2,33
1537198777,22.2,33
1537199377,22.3,33
1537199977,22.3,34
1537200577,22.3,34
1537201177,22.3,34
1537201777,22.3,35
1537202377,22.3,36
1537202977,22.3,36
1537203577,22.3,37
1537204177,22.3,37
1537204777,22.3,37
1537205377,22.3,37
1537205977,22.3,37
1537206577,22.3,37
1537207177,22.3,39
1537207777,22.3,39
1537208377,22.3,39
1537208977,22.3,39
1537209577,22.3,40
1537210177,22.3,41
1537210777,22.5,41
1537211377,22.4,41
1537211977,22.4,41
1537212577,22.4,41
1537213177,22.4,41
1537213777,22.4,41
1537214377,22.4,41
1537214977,22.4,41
1537215577,22.4,41
1537216177,22.4,41
1537216777,22.4,41
1537217377,22.4,41
1537217977,22.4,41
1537218577,22.4,41
1537219177,22.4,41
1537219777,22.4,41
1537220377,22.4,41
1537220977,22.4,41
1537221577,22.3,41
1537222177,22.3,40
1537222777,22.3,40
1537223377,22.2,40
1537223977,22.2,40
1537224577,22.2,40
1537225177,22.2,40
1537225777,22.2,40
1537226377,22.2,41
1537226977,22.2,41
1537227577,22.1,41
1537228177,22.1,41
1537228777,22.1,41
1537229377,22.1,41
1537229977,22.1,41
1537230577,22.1,41
1537231177,22.1,41
1537231777,22.1,41
1537232377,22.1,41
1537232977,22.1,41
1537233577,22.0,41
1537234177,22.0,41
1537234777,22.0,41
1537235377,22.0,40
1537235977,22.0,40
1537236577,22.0,40
1537237177,22.0,40
1537237777,22.0,40
1537238377,21.9,40
1537238977,21.9,40
1537239577,21.9,40
1537240177,21.9,40
1537240777,21.9,40
1537241377,21.9,40
1537241977,21.9,40
1537242577,21.9,40
1537243177,21.9,40
1537243777,21.9,40
1537244377,21.9,40
1537244977,21.9,41
1537245577,21.9,40
1537246177,21.9,40
1537246777,21.9,40
1537247377,21.9,40
1537247977,21.9,40
1537248577,21.9,40
1537249177,21.9,42
1537249777,22.0,42
1537250377,22.0,42
1537250977,22.0,42
1537251577,21.9,42
1537252177,21.9,42
1537252777,21.9,42
1537253377,21.9,42
1537253977,21.9,42
1537254577,22.0,42
1537255177,22.0,42
1537255777,22.0,42
1537256377,22.1,42
1537256977,22.1,44
1537257577,22.2,44
1537258177,22.4,44
1537258777,22.5,45
1537259377,22.6,45
1537259977,22.6,46
1537260577,22.9,46
1537261177,23.0,46
1537261777,23.0,46
1537262377,23.0,46
1537262977,23.1,46
1537263577,23.1,46
1537264177,23.1,46
1537264777,23.1,46
1537265377,23.1,48
1537265977,23.1,47
1537266577,23.1,48
1537267177,23.1,48
1537267777,23.2,48
1537268377,23.2,48
1537268977,23.2,49
1537269577,23.2,50
1537270177,23.2,50
1537270777,23.2,50
1537271377,23.2,49
1537271977,23.4,49
1537272577,23.4,49
1537273177,23.5,49
1537273777,23.6,49
1537274377,23.6,49
1537274977,23.6,49
1537275577,23.6,49
1537276177,23.6,49
1537276777,23.6,48
1537277377,23.6,48
1537277977,23.6,49
1537278577,23.5,49
1537279177,23.4,49
1537279777,23.3,49
1537280377,23.3,49
1537280977,23.2,49
1537281577,23.1,49
1537282177,23.1,49
1537282777,23.1,49
1537283377,23.1,49
1537283977,23.1,49
1537284577,23.1,49
1537285177,23.1,50
1537285777,23.1,49
1537286377,23.1,49
1537286977,23.1,49
1537287577,23.1,49
1537288177,23.1,49
1537288777,23.1,49
1537289377,23.1,49
1537289977,23.1,49
1537290577,23.1,49
1537291177,23.1,49
1537291777,23.1,49
1537292377,23.1,49
1537292977,23.1,48
1537293577,23.1,49
1537294177,23.1,49
1537294777,23.1,49
1537295377,23.1,49
1537295977,23.1,49
1537296577,23.1,49
1537297177,23.1,50
1537297777,23.1,50
1537298377,23.1,50
1537298977,23.1,51
1537299577,23.1,51
1537300177,23.1,51
1537300777,23.1,51
1537301377,23.1,51
1537301977,23.1,51
1537302577,23.1,51
1537303177,23.1,51
1537303777,23.1,50
1537304377,23.1,50
1537304977,23.1,50
1537305577,23.1,50
1537306177,23.1,50
1537306777,23.1,50
1537307377,23.1,50
1537307977,23.0,50
1537308577,23.0,50
1537309177,23.0,50
1537309777,23.0,50
1537310377,23.0,50
1537310977,23.0,50
1537311577,22.9,50
1537312177,22.9,50
1537312777,22.9,50
1537313377,22.9,50
1537313977,22.9,50
1537314577,22.9,50
1537315177,22.9,50
1537315777,22.9,50
1537316377,22.9,50
1537316977,22.9,51
1537317577,22.9,51
1537318177,22.9,51
1537318777,22.9,51
1537319377,22.7,51
1537319977,22.8,51
1537320577,22.8,51
1537321177,22.8,51
1537321777,22.7,51
1537322377,22.7,51
1537322977,22.7,51
1537323577,22.7,51
1537324177,22.7,51
1537324777,22.7,51
1537325377,22.7,51
1537325977,22.7,51
1537326577,22.7,51
1537327177,22.7,51
1537327777,22.7,51
1537328377,22.7,51
1537328977,22.7,51
1537329577,22.7,51
1537330177,22.7,51
1537330777,22.7,51
1537331377,22.7,51
1537331977,22.7,51
1537332577,22.7,51
1537333177,22.7,51
1537333777,22.7,51
1537334377,22.7,51
1537334977,22.7,51
1537335577,22.7,51
1537336177,22.7,52
1537336777,22.7,52
1537337377,22.7,52
1537337977,22.7,52
1537338577,22.7,52
1537339177,22.6,52
1537339777,22.7,52
1537340377,22.7,52
1537340977,22.7,52
1537341577,22.7,52
1537342177,22.7,52
1537342777,22.9,52
1537343377,23.0,52
1537343977,23.1,52
1537344577,23.1,53
1537345177,23.1,54
1537345777,23.1,53
1537346377,23.1,52
1537346977,23.2,52
1537347577,23.4,52
1537348177,23.5,51
1537348777,23.6,51
1537349377,23.6,50
1537349977,23.6,51
1537350577,23.6,51
1537351177,23.6,51
1537351777,23.6,51
1537352377,23.6,51
1537352977,23.6,51
1537353577,23.6,51
1537354177,23.6,51
1537354777,23.6,50
1537355377,23.6,50
1537355977,23.5,49
1537356577,23.5,49
1537357177,23.5,50
1537357777,23.5,50
1537358377,23.5,50
1537358977,23.5,50
1537359577,23.5,50
1537360177,23.5,50
1537360777,23.5,50
1537361377,23.5,50
1537361977,23.5,50
1537362577,23.5,50
1537363177,23.5,50
1537363777,23.4,50
1537364377,23.4,50
1537364977,23.4,50
1537365577,23.4,50
1537366177,23.4,50
1537366777,23.4,50
1537367377,23.4,50
1537367977,23.4,50
1537368577,23.4,50
1537369177,23.4,50
1537369777,23.4,50
1537370377,23.4,50
1537370977,23.4,50
1537371577,23.4,50
1537372177,23.4,50
1537372777,23.4,50
1537373377,23.3,49
1537373977,23.3,49
1537374577,23.3,50
1537375177,23.3,48
1537375777,23.3,48
1537376377,23.2,48
1537376977,23.2,47
1537377577,23.2,47
1537378177,23.2,47
1537378777,23.3,47
1537379377,23.4,48
1537379977,23.3,48
1537380577,23.3,48
1537381177,23.3,48
1537381777,23.3,48
1537382377,23.3,48
1537382977,23.3,48
1537383577,23.3,48
1537384177,23.4,48
1537384777,23.4,48
1537385377,23.4,48
1537385977,23.4,49
1537386577,23.4,50
1537387177,23.4,49
1537387777,23.4,49
1537388377,23.4,49
1537388977,23.4,49
1537389577,23.4,49
1537390177,23.4,49
1537390777,23.4,49
1537391377,23.4,49
1537391977,23.4,49
1537392577,23.4,49
1537393177,23.3,49
1537393777,23.3,49
1537394377,23.3,49
1537394977,23.3,49
1537395577,23.3,49
1537396177,23.3,49
1537396777,23.3,49
1537397377,23.3,49
1537397977,23.2,49
1537398577,23.2,49
1537399177,23.2,49
1537399777,23.2,49
1537400377,23.2,49
1537400977,23.2,49
1537401577,23.2,49
1537402177,23.2,49
1537402777,23.2,49
1537403377,23.2,49
1537403977,23.1,49
1537404577,23.1,49
1537405177,23.1,49
1537405777,23.1,49
1537406377,23.1,49
1537406977,23.1,49
1537407577,23.1,49
1537408177,23.1,49
1537408777,23.1,49
1537409377,23.1,49
1537409977,23.1,49
1537410577,23.1,49
1537411177,23.1,49
1537411777,23.1,49
1537412377,23.1,49
1537412977,23.1,49
1537413577,23.1,49
1537414177,23.0,49
1537414777,23.0,49
1537415377,23.0,49
1537415977,23.0,49
1537416577,23.0,49
1537417177,23.0,49
1537417777,23.0,49
1537418377,23.0,49
1537418977,23.0,49
1537419577,23.0,49
1537420177,23.0,49
1537420777,23.0,49
1537421377,23.0,49
1537421977,22.9,49
1537422577,22.9,49
1537423177,22.9,50
1537423777,22.9,50
1537424377,22.9,49
1537424977,22.9,49
1537425577,22.9,49
1537426177,22.9,49
1537426777,22.9,49
1537427377,22.9,49
1537427977,23.1,49
1537428577,23.1,49
1537429177,23.2,49
1537429777,23.2,50
1537430377,23.4,50
1537430977,23.4,51
1537431577,23.2,51
1537432177,23.3,52
1537432777,23.3,53
1537433377,23.5,54
1537433977,23.5,54
1537434577,23.5,52
1537435177,23.5,52
1537435777,23.6,52
1537436377,23.7,52
1537436977,23.7,52
1537437577,23.7,51
1537438177,23.7,50
1537438777,23.7,50
1537439377,23.7,50
1537439977,23.7,50
1537440577,23.9,50
1537441177,23.8,49
1537441777,23.8,48
1537442377,23.8,48
1537442977,23.8,48
1537443577,23.8,48
1537444177,23.8,48
1537444777,23.8,48
1537445377,23.8,47
1537445977,23.8,48
1537446577,23.7,48
1537447177,23.7,48
1537447777,23.7,48
1537448377,23.7,48
1537448977,23.6,48
1537449577,23.6,48
1537450177,23.6,48
1537450777,23.6,48
1537451377,23.6,48
1537451977,23.6,48
1537452577,23.7,48
1537453177,23.7,48
1537453777,23.6,48
1537454377,23.6,48
1537454977,23.6,48
1537455577,23.6,48
1537456177,23.6,48
1537456777,23.6,47
1537457377,23.6,47
1537457977,23.6,47
1537458577,23.6,47
1537459177,23.6,47
1537459777,23.6,47
1537460377,23.6,52
1537460977,23.8,56
1537461577,24.0,58
1537462177,24.0,59
1537462777,24.1,61
1537463377,24.1,60
1537463977,24.1,59
1537464577,24.1,57
1537465177,24.1,54
1537465777,24.0,53
1537466377,24.0,52
1537466977,24.0,51
1537467577,23.9,51
1537468177,23.9,50
1537468777,23.9,50
1537469377,23.9,50
1537469977,23.9,50
1537470577,23.9,50
1537471177,23.9,49
1537471777,23.8,49
1537472377,23.7,49
1537472977,23.7,49
1537473577,23.7,48
1537474177,23.7,48
1537474777,23.7,48
1537475377,23.7,48
1537475977,23.6,48
1537476577,23.7,48
1537477177,23.7,48
1537477777,23.7,48
1537478377,23.7,48
1537478977,23.7,48
1537479577,23.7,48
1537480177,23.7,48
1537480777,23.7,48
1537481377,23.7,48
1537481977,23.7,48
1537482577,23.7,48
1537483177,23.7,48
1537483777,23.7,47
1537484377,23.6,47
1537484977,23.6,47
1537485577,23.6,47
1537486177,23.6,47
1537486777,23.5,47
1537487377,23.5,47
1537487977,23.5,47
1537488577,23.5,47
1537489177,23.5,47
1537489777,23.5,47
1537490377,23.5,48
1537490977,23.4,48
1537491577,23.4,48
1537492177,23.4,48
1537492777,23.4,48
1537493377,23.4,48
1537493977,23.4,48
1537494577,23.4,48
1537495177,23.4,48
1537495777,23.4,48
1537496377,23.4,48
1537496977,23.2,48
1537497577,23.3,48
1537498177,23.3,48
1537498777,23.3,48
1537499377,23.3,48
1537499977,23.3,48
1537500577,23.3,48
1537501177,23.3,48
1537501777,23.3,48
1537502377,23.3,48
1537502977,23.3,48
1537503577,23.3,48
1537504177,23.3,48
1537504777,23.3,48
1537505377,23.2,48
1537505977,23.2,48
1537506577,23.2,48
1537507177,23.2,49
1537507777,23.2,50
1537508377,23.2,50
1537508977,23.2,50
1537509577,23.2,50
1537510177,23.2,50
1537510777,23.2,50
1537511377,23.2,50
1537511977,23.2,50
1537512577,23.2,50
1537513177,23.2,50
1537513777,23.1,49
1537514377,23.0,47
1537514977,23.0,49
1537515577,23.0,48
1537516177,22.9,47
1537516777,22.9,48
1537517377,22.9,47
1537517977,22.9,46
1537518577,22.7,48
1537519177,22.6,46
1537519777,22.6,45
1537520377,22.4,45
1537520977,22.5,46
1537521577,22.6,47
1537522177,22.7,47
1537522777,22.8,47
1537523377,22.9,47
1537523977,22.9,47
1537524577,23.0,47
1537525177,23.0,46
1537525777,23.0,46
1537526377,23.0,46
1537526977,23.0,46
1537527577,23.0,46
1537528177,23.0,46
1537528777,23.0,42
1537529377,22.8,41
1537529977,22.9,41
1537530577,23.1,41
1537531177,23.1,41
1537531777,23.1,41
1537532377,23.1,41
1537532977,23.1,41
1537533577,23.0,41
1537534177,23.0,41
1537534777,23.0,41
1537535377,23.0,42
1537535977,23.0,42
1537536577,23.0,42
1537537177,22.9,42
1537537777,22.9,42
1537538377,22.7,42
1537538977,22.7,41
1537539577,22.6,40
1537540177,22.6,40
1537540777,22.6,40
1537541377,22.6,40
1537541977,22.6,42
1537542577,22.6,41
1537543177,22.6,41
1537543777,22.6,41
1537544377,22.6,41
1537544977,22.6,42
1537545577,22.6,41
1537546177,22.5,41
1537546777,22.5,40
1537547377,22.5,39
1537547977,22.4,38
1537548577,22.4,39
1537549177,22.4,39
1537549777,22.4,39
1537550377,22.6,39
1537550977,22.6,39
1537551577,22.6,39
1537552177,22.6,39
1537552777,22.6,39
1537553377,22.6,40
1537553977,22.5,41
1537554577,22.5,41
1537555177,22.5,42
1537555777,22.6,41
1537556377,22.6,41
1537556977,22.6,41
1537557577,22.6,41
1537558177,22.6,41
1537558777,22.6,41
1537559377,22.6,41
1537559977,22.6,41
1537560577,22.6,41
1537561177,22.6,42
1537561777,22.6,42
1537562377,22.6,42
1537562977,22.6,42
1537563577,22.6,42
1537564177,22.5,42
1537564777,22.5,42
1537565377,22.5,42
1537565977,22.5,42
1537566577,22.5,42
1537567177,22.4,42
1537567777,22.4,42
1537568377,22.4,42
1537568977,22.4,42
1537569577,22.4,42
1537570177,22.4,42
1537570777,22.4,42
1537571377,22.4,42
1537571977,22.3,42
1537572577,22.3,42
1537573177,22.3,42
1537573777,22.3,42
1537574377,22.3,42
1537574977,22.3,42
1537575577,22.3,42
1537576177,22.3,42
1537576777,22.2,42
1537577377,22.2,42
1537577977,22.2,42
1537578577,22.2,42
1537579177,22.1,42
1537579777,22.1,42
1537580377,22.1,42
1537580977,22.1,42
1537581577,22.1,42
1537582177,22.1,42
1537582777,22.1,42
1537583377,22.1,42
1537583977,22.1,42
1537584577,22.1,42
1537585177,22.1,42
1537585777,22.1,42
1537586377,22.1,42
1537586977,22.1,42
1537587577,22.1,42
1537588177,22.1,42
1537588777,22.1,43
1537589377,22.1,43
1537589977,22.1,43
1537590577,22.1,43
1537591177,22.1,43
1537591777,22.1,43
1537592377,22.0,43
1537592977,22.0,43
1537593577,22.0,43
1537594177,22.0,43
1537594777,22.0,44
1537595377,22.0,44
1537595977,22.0,44
1537596577,22.0,44
1537597177,22.0,44
1537597777,22.0,44
1537598377,22.0,44
1537598977,22.0,44
1537599577,22.0,44
1537600177,22.0,44
1537600777,22.0,44
1537601377,22.0,44
1537601977,21.9,41
1537602577,21.8,42
1537603177,21.9,43
1537603777,21.9,43
1537604377,22.1,43
1537604977,22.1,43
1537605577,22.1,45
1537606177,22.2,45
1537606777,22.4,45
1537607377,22.5,45
1537607977,22.5,44
1537608577,22.5,44
1537609177,22.5,44
1537609777,22.5,44
1537610377,22.5,44
1537610977,22.5,43
1537611577,22.4,41
1537612177,22.3,41
1537612777,22.2,43
1537613377,22.2,43
1537613977,22.4,43
1537614577,22.4,43
1537615177,22.4,43
1537615777,22.5,44
1537616377,22.4,44
1537616977,22.4,43
1537617577,22.4,43
1537618177,22.4,43
1537618777,22.4,45
1537619377,22.4,45
1537619977,22.4,45
1537620577,22.4,45
1537621177,22.4,45
1537621777,22.4,45
1537622377,22.4,45
1537622977,22.4,45
1537623577,22.4,45
1537624177,22.4,45
1537624777,22.4,45
1537625377,22.4,45
1537625977,22.4,45
1537626577,22.4,45
1537627177,22.4,45
1537627777,22.4,45
1537628377,22.4,45
1537628977,22.4,45
1537629577,22.3,45
1537630177,22.3,45
1537630777,22.3,45
1537631377,22.3,45
1537631977,22.3,45
1537632577,22.3,45
1537633177,22.3,46
1537633777,22.3,46
1537634377,22.3,46
1537634977,22.3,46
1537635577,22.3,46
1537636177,22.3,46
1537636777,22.3,46
1537637377,22.3,46
1537637977,22.3,46
1537638577,22.3,47
1537639177,22.3,47
1537639777,22.3,47
1537640377,22.3,46
1537640977,22.3,46
1537641577,22.3,47
1537642177,22.3,47
1537642777,22.3,47
1537643377,22.3,47
1537643977,22.3,47
1537644577,22.3,47
1537645177,22.3,47
1537645777,22.3,47
1537646377,22.3,47
1537646977,22.3,47
1537647577,22.3,47
1537648177,22.3,47
1537648777,22.3,47
1537649377,22.3,47
1537649977,22.3,47
1537650577,22.3,47
1537651177,22.2,47
1537651777,22.2,47
1537652377,22.2,47
1537652977,22.2,47
1537653577,22.1,47
1537654177,22.1,48
1537654777,22.1,47
1537655377,22.1,47
1537655977,22.1,47
1537656577,22.1,47
1537657177,22.1,47
1537657777,22.1,47
1537658377,22.0,47
1537658977,22.0,47
1537659577,22.0,47
1537660177,22.0,47
1537660777,22.0,47
1537661377,22.0,47
1537661977,22.0,47
1537662577,22.0,47
1537663177,22.0,47
1537663777,22.0,47
1537664377,22.0,49
1537664977,22.0,48
1537665577,21.9,48
1537666177,21.9,48
1537666777,21.9,48
1537667377,21.9,48
1537667977,21.9,48
1537668577,21.9,48
1537669177,21.9,48
1537669777,21.9,48
1537670377,21.9,48
1537670977,21.9,48
1537671577,21.9,49
1537672177,21.9,49
1537672777,21.9,50
1537673377,21.9,49
1537673977,21.9,49
1537674577,21.9,49
1537675177,21.9,49
1537675777,21.9,49
1537676377,21.9,49
1537676977,21.9,49
1537677577,21.9,49
1537678177,21.9,49
1537678777,21.9,49
1537679377,21.9,49
1537679977,21.9,49
1537680577,21.9,49
1537681177,21.9,51
1537681777,21.9,51
1537682377,21.9,51
1537682977,21.9,51
1537683577,21.9,51
1537684177,21.9,51
1537684777,21.9,51
1537685377,21.9,51
1537685977,21.9,51
1537686577,21.9,51
1537687177,21.8,51
1537687777,21.8,51
1537688377,21.8,52
1537688977,21.8,51
1537689577,21.8,52
1537690177,21.8,52
1537690777,21.8,52
1537691377,21.8,53
1537691977,21.8,54
1537692577,21.8,54
1537693177,21.8,56
1537693777,21.9,56
1537694377,21.9,57
1537694977,21.9,58
1537695577,22.1,60
1537696177,22.1,60
1537696777,22.1,61
1537697377,22.1,60
1537697977,22.1,61
1537698577,22.2,63
1537699177,22.4,63
1537699777,22.4,64
1537700377,22.4,63
1537700977,22.4,63
1537701577,22.5,63
1537702177,22.4,64
1537702777,22.4,64
1537703377,22.4,63
1537703977,22.2,62
1537704577,22.2,61
1537705177,22.1,60
1537705777,22.1,59
1537706377,22.1,58
1537706977,22.1,58
1537707577,22.1,57
1537708177,22.1,56
1537708777,22.1,56
1537709377,22.1,55
1537709977,22.0,55
1537710577,22.0,55
1537711177,22.0,55
1537711777,22.0,51
1537712377,21.8,49
1537712977,21.8,51
1537713577,21.8,53
1537714177,21.8,53
1537714777,21.8,53
1537715377,21.8,53
1537715977,21.9,53
1537716577,21.9,53
1537717177,21.9,53
1537717777,21.9,51
1537718377,21.9,51
1537718977,21.9,50
1537719577,21.9,50
1537720177,21.9,50
1537720777,21.9,50
1537721377,21.8,49
1537721977,21.8,49
1537722577,21.8,49
1537723177,21.8,49
1537723777,21.8,50
1537724377,21.8,49
1537724977,21.8,49
1537725577,21.8,49
1537726177,21.8,49
1537726777,21.9,49
1537727377,21.9,49
1537727977,22.0,49
1537728577,22.0,49
1537729177,21.9,48
1537729777,21.9,48
1537730377,21.9,48
1537730977,21.8,48
1537731577,21.8,48
1537732177,21.8,48
1537732777,21.8,49
1537733377,21.8,48
1537733977,21.8,48
1537734577,21.8,48
1537735177,21.8,48
1537735777,21.8,48
1537736377,21.8,48
1537736977,21.8,48
1537737577,21.8,48
1537738177,21.8,48
1537738777,21.6,48
1537739377,21.7,48
1537739977,21.7,48
1537740577,21.7,48
1537741177,21.7,48
1537741777,21.6,47
1537742377,21.6,47
1537742977,21.6,47
1537743577,21.6,47
1537744177,21.6,47
1537744777,21.5,47
1537745377,21.5,47
1537745977,21.5,47
1537746577,21.5,47
1537747177,21.4,47
1537747777,21.4,47
1537748377,21.4,46
1537748977,21.4,46
1537749577,21.4,46
1537750177,21.4,46
1537750777,21.4,46
1537751377,21.4,46
1537751977,21.3,46
1537752577,21.2,46
1537753177,21.2,46
1537753777,21.2,46
1537754377,21.2,46
1537754977,21.2,46
1537755577,21.2,46
1537756177,21.2,46
1537756777,21.2,46
1537757377,21.2,45
1537757977,21.2,45
1537758577,21.2,45
1537759177,21.2,45
1537759777,21.1,45
1537760377,21.1,45
1537760977,21.1,45
1537761577,21.1,45
1537762177,21.1,45
1537762777,21.1,45
1537763377,21.1,45
1537763977,21.0,45
1537764577,21.0,45
1537765177,21.0,45
1537765777,21.0,45
1537766377,21.0,45
1537766977,21.0,45
1537767577,21.0,45
1537768177,21.0,45
1537768777,21.0,45
1537769377,20.9,45
1537769977,20.9,45
1537770577,20.9,45
1537771177,20.9,44
1537771777,21.0,45
1537772377,20.9,45
1537772977,21.1,44
1537773577,21.1,44
1537774177,21.2,45
1537774777,21.2,44
1537775377,21.3,44
1537775977,21.3,44
1537776577,21.4,44
1537777177,21.5,44
1537777777,21.5,44
1537778377,21.6,44
1537778977,21.6,44
1537779577,21.6,44
1537780177,21.6,44
1537780777,21.6,44
1537781377,21.6,44
1537781977,21.6,44
1537782577,21.7,44
1537783177,21.7,44
1537783777,21.7,44
1537784377,21.7,44
1537784977,21.7,44
1537785577,21.7,45
1537786177,21.7,45
1537786777,21.7,45
1537787377,21.7,45
1537787977,21.6,44
1537788577,21.6,44
1537789177,21.6,44
1537789777,21.6,44
1537790377,21.6,44
1537790977,21.6,44
1537791577,21.5,44
1537792177,21.5,44
1537792777,21.5,44
1537793377,21.5,44
1537793977,21.5,44
1537794577,21.5,44
1537795177,21.5,44
1537795777,21.5,44
1537796377,21.4,44
1537796977,21.4,44
1537797577,21.4,44
1537798177,21.3,45
1537798777,21.3,42
1537799377,21.3,41
1537799977,21.3,43
1537800577,21.3,43
1537801177,21.2,43
1537801777,21.2,41
1537802377,21.2,43
1537802977,21.2,43
1537803577,21.2,44
1537804177,21.2,44
1537804777,21.2,44
1537805377,21.3,45
1537805977,21.3,45
